Sphere1_X,Sphere1_Y,Sphere1_Z,Sphere2_X,Sphere2_Y,Sphere2_Z,Sphere3_X,Sphere3_Y,Sphere3_Z,Sphere4_X,Sphere4_Y,Sphere4_Z,Sphere5_X,Sphere5_Y,Sphere5_Z,Sphere6_X,Sphere6_Y,Sphere6_Z,Sphere7_X,Sphere7_Y,Sphere7_Z,Sphere8_X,Sphere8_Y,Sphere8_Z,Sphere9_X,Sphere9_Y,Sphere9_Z,Sphere10_X,Sphere10_Y,Sphere10_Z,Sphere11_X,Sphere11_Y,Sphere11_Z,Sphere12_X,Sphere12_Y,Sphere12_Z,Sphere13_X,Sphere13_Y,Sphere13_Z,Sphere14_X,Sphere14_Y,Sphere14_Z,time
-0.525764660209797,0.176393490980004,1.69099432421089,-0.446815708594211,0.176719794979854,1.3400337300443,-0.422219319234071,0.332723305409026,1.50803034340696,-0.565938032079297,0.0404079492973876,1.47362885373314,-0.494176175557011,0.398481730432038,1.62483947618547,-0.687115405832905,0.0275528612161457,1.56471740369667,-0.566133031879951,0.464240155455051,1.74164860896398,-0.808292779586513,0.0146977731349038,1.65580595366019,-0.683235917313,0.411240841922947,1.84695132228607,-0.874880057602132,0.120230775957941,1.76553103814974,-0.799029184382598,0.348501914256916,1.96369039757584,-0.924290566783119,0.226812581303377,1.89483353235571,-0.485593942129037,0.178775879752613,1.53317646078524,-0.419799737108915,0.175720001035199,1.16767056576507,50.387364
-0.526448718047938,0.176457810134911,1.69079056976809,-0.447287514393109,0.17661957065554,1.33987293280415,-0.422635522030638,0.332584334963388,1.50790704125709,-0.566613732937814,0.040407760658505,1.47337498338564,-0.494634834226063,0.398074971821489,1.62484039262086,-0.687869467105659,0.0275670198302723,1.56436122102769,-0.566634146421489,0.46356560867959,1.74177374398463,-0.809125201273504,0.0147262790020396,1.65534745866973,-0.683698719116285,0.410503689164004,1.84708752732622,-0.875423638748005,0.120428609494216,1.76508445772464,-0.799515567242318,0.347713473462459,1.96378262813734,-0.924515973107828,0.227083567664165,1.89443863252537,-0.486189078940663,0.178701208628938,1.53299051763214,-0.420198022405549,0.175590218561592,1.16752155857334,50.391531
-0.527002876964754,0.176573399082526,1.69059260882588,-0.447648008366097,0.176579253344875,1.33971373689044,-0.42293621299277,0.332504190902773,1.5077844245804,-0.567161641773171,0.0404599324567893,1.47313100365564,-0.494969305124042,0.397717587444771,1.62485183970229,-0.688517998658808,0.0276561013143084,1.56398819756662,-0.567002397255315,0.462930983986768,1.74191925482417,-0.809874355544444,0.0148522701718275,1.6548453914776,-0.684018500861134,0.409796292857347,1.84725021200252,-0.875872781966692,0.120702073906566,1.76462107732705,-0.799860850462682,0.346946774217103,1.963896383793,-0.924635206929719,0.227371561690671,1.8940755852541,-0.486657676244923,0.178681259565594,1.53280923135309,-0.420494934342949,0.175522655276218,1.16737260274198,50.395698
-0.527428221716124,0.176740699936452,1.69039742967766,-0.447897518786533,0.176598783666918,1.33955343562,-0.423116750584073,0.332481935433353,1.50766225158803,-0.567583568113458,0.0405661152787508,1.4728955546781,-0.495178397865808,0.397431470332169,1.62485871075522,-0.689057754635394,0.0278193184397039,1.56360318563071,-0.567240045147543,0.462381005230985,1.74205516992241,-0.81053194115733,0.0150725216006571,1.65431081658332,-0.684208751126726,0.409186708496472,1.84740868462927,-0.876225719874869,0.121051848081997,1.76414425521193,-0.800089174057614,0.346294483281021,1.96400340066055,-0.924660387140191,0.227688730789108,1.89373455695752,-0.487001146081006,0.178717936392924,1.53262968200307,-0.420690088554092,0.175515746319232,1.16722110159896,50.399865
-0.527747608243075,0.176952837865567,1.69020216200423,-0.448051393791741,0.176667836588147,1.33939100756823,-0.423188438268494,0.332505324077642,1.50755029276556,-0.567897374257886,0.0407178668827549,1.47266403922512,-0.495272580188808,0.397193690392345,1.62487729256102,-0.689506449560655,0.0280430853507918,1.56320085964078,-0.567356722109123,0.461882056707048,1.74220429235647,-0.811115524863423,0.0153683038188288,1.65373768005645,-0.684280889649054,0.408633195977927,1.84757967999874,-0.876506395264685,0.121457426406165,1.76364585346238,-0.800212820159195,0.345707147089794,1.96411528762992,-0.924624000557389,0.228025142064912,1.89339683519535,-0.487239753804455,0.178804423976692,1.53244983126992,-0.42079532649159,0.175558529855927,1.16706658468109,50.404032
-0.527804550802697,0.177185736219473,1.69004061731364,-0.448056633212141,0.176757893507955,1.33923591955754,-0.423025915557053,0.332540074986951,1.50743754804053,-0.567976661220602,0.0408612800971496,1.4725135125012,-0.495089378754888,0.396991646424156,1.62490748183239,-0.689722830953307,0.0282561010246648,1.56287563260593,-0.567152841952723,0.461443217861361,1.74237741562426,-0.811469000686013,0.0156509219521801,1.65323775271066,-0.684025281354763,0.408183897763284,1.84780488915711,-0.876572094143162,0.121840403559751,1.76321982244405,-0.800001056635694,0.345246446197516,1.96430021189088,-0.924393915540859,0.228331865506476,1.89312918465711,-0.487258033306693,0.178909242786478,1.53229190249245,-0.420805154024792,0.175626184073326,1.16691095281664,50.408199
-0.527931685468101,0.177442814367283,1.68985115018946,-0.448052492863365,0.176887868050741,1.33907186981493,-0.422925907857103,0.332623761963676,1.50732047939195,-0.568098621005555,0.0410593911114208,1.47229910844317,-0.494996005889089,0.396822185311294,1.62492488638079,-0.689961779720138,0.0285291133022578,1.56251382908224,-0.567066103921074,0.461020608658912,1.74252929336963,-0.81182493843472,0.0159988354930949,1.65272854972132,-0.68389559215245,0.407720958981135,1.84798398728334,-0.876647293903412,0.122263717644716,1.76280357639588,-0.799928168440122,0.344764152645257,1.9644226785993,-0.92418974898579,0.228641912644416,1.89289494389509,-0.487313684418608,0.179052337531937,1.53211551597822,-0.4207692086447,0.175732148796403,1.1667521425668,50.412366
-0.528014174819628,0.177706585923643,1.68966121979583,-0.448002675661305,0.177033893558005,1.33890784727111,-0.422784362493665,0.332722266341835,1.50720816229742,-0.568174442575236,0.0412722030433955,1.47208160982064,-0.494856558789295,0.396679128733309,1.62494282757497,-0.690139894297321,0.0288066125137019,1.56216696253033,-0.566928755084924,0.460635991124784,1.74267749285253,-0.812105346019406,0.0163410219840083,1.65225231524002,-0.683734514534194,0.407319706295645,1.84815006168496,-0.876665323006561,0.122660167193194,1.76242909672333,-0.799836497758833,0.344364653933413,1.9645298428091,-0.923953043891212,0.22890645533921,1.89270868037457,-0.487322599518834,0.179208767290627,1.53193938477207,-0.420687667499884,0.175855254154036,1.16659334708688,50.416533
-0.528030055870794,0.177972394695676,1.68947782685044,-0.44790566033995,0.177193023670983,1.3387460016069,-0.422583466685277,0.332827920218457,1.50711025401649,-0.568189541626389,0.04149213992917,1.47187213661167,-0.494639244903239,0.396525661502845,1.62499534940402,-0.690231224945699,0.0290734762774337,1.56186067732409,-0.566695023121202,0.460223402787233,1.74288044479155,-0.812272908265009,0.0166548126256973,1.65184921803651,-0.683481273796579,0.406886634812457,1.84836426004208,-0.876581976722585,0.123008673627288,1.76213917410136,-0.799647175579502,0.343922675577516,1.96468355679998,-0.9236394992009,0.229088619066849,1.89262550094895,-0.487270613945871,0.179373541894636,1.53176826754447,-0.420567593955968,0.175993869081173,1.16643533852722,50.4207
-0.528025305389758,0.178236655260818,1.68929587512381,-0.447786096043563,0.17735919706442,1.33858619693228,-0.422345456944959,0.332929854710487,1.50703709458989,-0.568176848564576,0.0417135146416126,1.47166639511561,-0.494374302584234,0.396346964777299,1.62508983145145,-0.690270930473525,0.0293208886936371,1.56158742223819,-0.566403148223508,0.459764074844111,1.743142568313,-0.812365012382475,0.0169282627456616,1.65150844936077,-0.683179501987142,0.406397298972736,1.84862216292437,-0.8764539308063,0.123316857733625,1.76189301275786,-0.799412832646564,0.34340945880864,1.96486843094372,-0.923330358419955,0.229226196216757,1.89257227384031,-0.487195738879922,0.179542361205916,1.53159928497541,-0.420424647826928,0.176141531585108,1.1662794126806,50.424867
-0.528012722924747,0.178495903412623,1.68911756137553,-0.447655814754808,0.177529504509877,1.33843092160477,-0.422135311948134,0.333050716833231,1.50694543684147,-0.568151962456294,0.0419367368649506,1.47146171668508,-0.494145458792042,0.396198516647513,1.62515384290461,-0.690264220541429,0.029553537503465,1.56135935810453,-0.566155605635951,0.459346316461796,1.74336224896776,-0.812376478626564,0.0171703381419793,1.65125699952397,-0.682916835414157,0.405951048400138,1.84884416691543,-0.876273095536469,0.123603749162047,1.76170982117519,-0.799206090988202,0.342941041164309,1.96502917821813,-0.923013893037983,0.229388403561147,1.89253345355734,-0.487110349629883,0.17971300493402,1.53143480604896,-0.420270704882537,0.176293863318891,1.16612806215851,50.429034
-0.527988874459974,0.178744355573418,1.68894575959148,-0.447518724683595,0.177700223933897,1.33828112606726,-0.421919730794805,0.333170674399935,1.50685416682845,-0.568108482798144,0.0421505783263781,1.47126793050724,-0.493912890119836,0.396063565195543,1.6252087291893,-0.690208531621458,0.0297574483096669,1.56118078575936,-0.565906049444867,0.45895645599115,1.74356329155016,-0.812308580444773,0.0173643182929556,1.65109364101148,-0.68265728754782,0.405545745942031,1.84904845116084,-0.876030321911408,0.123831157973456,1.76161525047099,-0.79900578530786,0.342527188125337,1.9651759150229,-0.922664141290742,0.229545483279523,1.89253754764872,-0.487013085598895,0.179878456640719,1.53127689964369,-0.420113028124271,0.176448558123937,1.16598169073619,50.433201
-0.527967540636617,0.178982371239848,1.68877939119049,-0.447384482855091,0.177870498912034,1.33813669565104,-0.421705434899094,0.333287533695133,1.50676752614609,-0.568062575347197,0.0423593654251677,1.4710770694529,-0.493684056637848,0.395920154624469,1.62526885922707,-0.690124174215662,0.0299453018770776,1.56103922950786,-0.565662678376603,0.458552775553805,1.74377019230804,-0.812185773084127,0.0175312383289875,1.65100138956282,-0.682409102677827,0.405125742085322,1.84925241333248,-0.875761792026347,0.124019266528284,1.76158648851516,-0.798821917310481,0.342094892573968,1.96531494812866,-0.92230863532102,0.229708228232739,1.89256821280888,-0.486914769952676,0.180038978273853,1.5311252033971,-0.419959669014618,0.176604715487839,1.16584043671451,50.437368
-0.527955776831519,0.17920782012538,1.68861851793263,-0.447257991967277,0.178041569338157,1.33799840225846,-0.421494671704748,0.333399093126979,1.50669760091654,-0.568021253168139,0.0425641460356346,1.47089196596468,-0.49346122639245,0.395778501354034,1.62533974169915,-0.690026063144838,0.030126204248505,1.56092783148784,-0.565427781080152,0.45815790958109,1.74398188248176,-0.812030873121537,0.0176882624613754,1.65096369701101,-0.682179115082676,0.404723791267334,1.84945508027759,-0.87551776037476,0.124188418153765,1.76158831646349,-0.798667810065084,0.341690885163098,1.965446577239,-0.922032308984006,0.229900464507812,1.89257561021708,-0.486823755664047,0.180196080146455,1.53097977683551,-0.419814223981477,0.176763178336059,1.16570528584161,50.441535
-0.527942511937229,0.179417336516758,1.68846633151028,-0.447136585367086,0.178209882976452,1.33786749991061,-0.421298280735864,0.333510557576364,1.50663003319766,-0.567977073474358,0.0427608591806557,1.47071537903192,-0.49325719610392,0.395643356222625,1.62540613755073,-0.689913947835213,0.030302226812166,1.56084037159485,-0.565216111471976,0.457776154868885,1.7441822419038,-0.811850822196069,0.0178435944436763,1.65096536415777,-0.681970315374257,0.404339628060078,1.84965104259088,-0.875302822097219,0.124341301127275,1.76161235518913,-0.798535232432326,0.341307651556673,1.96557277792894,-0.921864891988823,0.230110511378668,1.89255760702175,-0.486732217505853,0.180346669154698,1.53084292924015,-0.419677291869076,0.176920960087014,1.16557696410017,50.445702
-0.527934148223493,0.179611785004915,1.68832305277548,-0.447026499062819,0.178374261688248,1.3377442377679,-0.421124545278847,0.333622962447299,1.50656274848679,-0.567937546588792,0.0429502611276246,1.47055057597136,-0.493085462138624,0.395506597885883,1.62546764848448,-0.689806141362987,0.0304826948281637,1.56076664179219,-0.565046378998401,0.457390233324468,1.74437254848217,-0.811674736137183,0.0180151285287028,1.65098270761301,-0.681797580914069,0.403942925440239,1.84983920945041,-0.875121742594757,0.124495643072007,1.76164910648268,-0.798432539935025,0.340902501657035,1.96569215904022,-0.921775600015845,0.2303239992722,1.89253839941393,-0.486645661503243,0.180490886254541,1.53071504780782,-0.419555161160832,0.177076813744556,1.16545571003322,50.449869
-0.527925627528571,0.179791551282992,1.6881909613058,-0.446928939474582,0.178536612599943,1.33762937932594,-0.420968737264108,0.333736135630002,1.50649806809959,-0.567901358151205,0.0431335625638689,1.47039913214406,-0.492939760370675,0.395369056541786,1.62552700586992,-0.689712271936873,0.0306736602379763,1.56069412231841,-0.564910783477243,0.45700197745357,1.74455594364024,-0.811523185722542,0.0182137579120837,1.65098911249276,-0.681653533491638,0.403533275884362,1.85002111664154,-0.874989087866495,0.124672116440034,1.76166599178198,-0.798359265313028,0.340474142385245,1.96579939978742,-0.921803659614996,0.230574009339709,1.89247148944323,-0.486561262991784,0.180629394612235,1.53059774229544,-0.419451203600353,0.17723282341942,1.16534193648155,50.454036
-0.527938917521525,0.17995848168502,1.68806731383007,-0.446853140914066,0.178697567362214,1.33752320686258,-0.420824180473183,0.333842054815296,1.50645187600562,-0.567882550709795,0.0433124141832671,1.47025954281359,-0.492816818009422,0.395248914916901,1.62558453654376,-0.68965351035091,0.0308807935941051,1.56061230332186,-0.56480945554566,0.456655775018506,1.74471719708189,-0.811424469992026,0.018449173004943,1.65096506383013,-0.681547122313548,0.403182119504855,1.8501854850561,-0.874911713783758,0.12487601157417,1.76166001562335,-0.798330975342028,0.340126212316072,1.96589388440846,-0.921950021921328,0.230880040119432,1.89234918672469,-0.486495278799501,0.180764462910516,1.53048983223907,-0.419370022607016,0.177388956804989,1.16523667191919,50.458203
-0.527980272334847,0.180115575875394,1.68795270158657,-0.446803546602037,0.178857697085123,1.33742678122097,-0.420709032349535,0.333948462499753,1.50641530063572,-0.567884994137978,0.0434874734182768,1.47013393462933,-0.492733677136359,0.395124478033831,1.62564733827897,-0.689642310064545,0.0311047280521475,1.56051179015496,-0.564758321923184,0.456300493567909,1.74487937592223,-0.811399625991113,0.0187219826860183,1.65088964568059,-0.681489400408091,0.402811984415577,1.85034742392268,-0.874898338690991,0.125097938988864,1.76162691967055,-0.798350374436839,0.339750135964774,1.96598187219798,-0.92221081924427,0.231225707305917,1.89217743394933,-0.486453392195482,0.180898385226176,1.53039210478741,-0.419315011950826,0.177545479313552,1.16514114662731,50.46237
-0.528060254837124,0.180269585249522,1.68784450200737,-0.446785478461636,0.179018523852421,1.33733869648804,-0.420634783208361,0.334060205441998,1.50638117626997,-0.567922069056613,0.0436654622450594,1.47001735695292,-0.492705279635639,0.395007552749852,1.62570258061436,-0.68969392728898,0.0313487314681275,1.56038463985697,-0.564775776062918,0.455954900057706,1.74502398495875,-0.811465785521346,0.0190320006911956,1.65075192276102,-0.681501374489643,0.402446818566909,1.85048817002511,-0.874974958633942,0.125342386094575,1.76154615244178,-0.798439263944482,0.339376694707239,1.96604738886616,-0.922575231763648,0.231595328812369,1.89195453343539,-0.486444792423618,0.181034611116712,1.53030233687186,-0.419289071074022,0.177703719735502,1.16505434463711,50.466537
-0.528142145067444,0.180414207143621,1.68774859297947,-0.446787237735962,0.179176890460216,1.33725904706695,-0.420566474933535,0.33416676473888,1.50636030984376,-0.567970077793709,0.0438397022147801,1.46991699182057,-0.49268397632375,0.394880856301646,1.62577219456549,-0.689785302295115,0.0316023893263447,1.56023660423559,-0.564801477713965,0.455594947864412,1.74518407928723,-0.811600526796521,0.0193650764379092,1.65055621665061,-0.68151925522379,0.402058935745045,1.85064274542774,-0.875146339409109,0.125613610911484,1.76138876180877,-0.798530462283739,0.338979080851634,1.9661295647557,-0.923020683676895,0.231980287658861,1.89165913524241,-0.486445427835334,0.181168554038733,1.53022318276272,-0.419288852869313,0.177861382973877,1.16497501508657,50.470704
